3.138370322454668404e+00,1.197252218979607097e+00,1.625187868067794694e+00,1.317222603901827327e+00,1.514551834362642957e+00,1.645836947341719592e+00,2.652166718495739595e+00,3.034399131905893388e+00,1.415007726512288233e+00,9.644134131288486511e-01,2.205665108816004416e+00,2.799196255972040248e+00,1.532866081191682994e+00,1.502575525107209264e+00,3.212043024285136994e+00,4.422348679011312456e+00,1.192433230221643381e+00,2.601291368641402979e+00,2.179796648308634399e+00,1.649611369621192702e+00,1.000000000000000000e+00
8.313244135035819937e+00,2.925197145169306623e+00,9.926297850995968730e+00,5.514531829759596882e+00,8.193450185294016919e+00,7.034042108942226257e+00,5.482081914505914533e+00,5.589156826958093127e+00,5.816879485430574093e+00,5.432690719864980977e+00,5.375851416679434891e+00,4.247380966187117579e+00,7.424402497503023390e+00,4.569642190191688158e+00,7.514720161403929843e+00,7.528496504164303715e+00,6.041805336810631921e+00,4.958270356548505120e+00,3.270260924307477168e+00,4.699844267486954053e+00,0.000000000000000000e+00
5.682338357366692350e+00,2.108239849601951210e+00,1.261224085660525240e+00,1.863355328262148225e+00,3.568424820404822562e+00,2.189169517535696663e+00,3.161592857592677053e+00,2.731360870854502298e+00,2.552137946802813140e+00,1.843944588391913664e+00,3.735984387123199468e+00,2.869493404055915686e+00,2.887917958068159763e+00,3.099034110244286211e+00,2.575776596843161403e+00,3.084774641375907844e+00,1.683252713671533396e+00,3.569154302525053168e+00,3.714960055786656667e+00,3.157421200545466267e+00,1.000000000000000000e+00
9.167451681766640714e-01,3.423541091228716304e+00,1.928918478142259918e+00,2.278663721883352977e+00,1.747335684849926629e-01,2.176824192620869791e+00,-1.926537644141258943e+00,9.080231100644972075e-01,-3.942438583210146064e-01,2.792566105018739364e+00,5.584764501452809116e-01,-6.105080454460076744e-02,3.462432757072153144e+00,3.339560619541449560e-01,1.493561310709230705e+00,1.441222811120044689e+00,7.326618374217046537e-01,2.669222231135357504e+00,-6.335343631499485983e-01,4.719401199869411201e+00,0.000000000000000000e+00
-1.230377777104003645e+00,2.439688875721913508e+00,-1.925425328330297337e+00,1.205841525086644328e+00,1.173648988922586955e+00,-1.863269653871446163e+00,-6.396524776527443557e-01,-2.928983452545073085e-01,-1.820489156509621509e-01,-1.259257917440951502e+00,2.421335220509480912e+00,-2.171558397706756516e-01,-1.620097865589160246e+00,2.452417730615005453e+00,1.220095789473725656e+00,2.763447131960434788e+00,6.209482530970971137e-01,9.113606039616639620e-01,1.771069508417433713e+00,1.448401731747017696e+00,1.000000000000000000e+00
8.731151028330280672e-01,1.040484860838543746e+00,-4.000634724308820278e-01,7.708713318105434587e-01,4.393996744921423447e-01,3.382955379342340585e-01,2.450346232628137777e-01,1.068475242386395019e+00,1.082639374360135909e+00,2.240162452837901608e+00,1.045767662115621333e+00,1.941680648918755470e+00,1.997459090078777866e+00,2.555407307586436971e+00,-8.635940545701419335e-01,-1.633522080707932256e+00,7.437151359473138656e-01,1.490453390762045194e+00,1.712692488569324212e+00,-3.532482126854552540e-02,0.000000000000000000e+00
4.194186010536006037e+00,3.589511082283768584e+00,1.919805214893882006e+00,2.678190544407402562e+00,2.793718550199979944e+00,2.394883672256699292e+00,2.905519642110231615e+00,2.381539533952075960e+00,2.909873785864339979e+00,3.404361939793765224e+00,2.864726273188701988e+00,2.490466436287606999e+00,4.080738693215842261e+00,4.243898352365022220e+00,2.664498033296264001e+00,1.718895240775389688e+00,1.360248098916440718e+00,3.252144602794994732e+00,3.391984817127633001e+00,3.988164692991841065e+00,1.000000000000000000e+00
6.740181730509594793e+00,6.893355408090281244e+00,6.414095136410187692e+00,4.171012975517107257e+00,6.128934563858587481e+00,6.145240708390019790e+00,5.627959886039342052e+00,5.741989532637295390e+00,5.959541405612119647e+00,4.861077084873963727e+00,4.098842175229647999e+00,6.599403352997770256e+00,4.440709242060619566e+00,7.676466631474939462e+00,6.606078832127849410e+00,6.722211448606977946e+00,7.680375815766137926e+00,6.931065180458267250e+00,6.367908426921908394e+00,2.419947260306411607e+00,0.000000000000000000e+00
-1.215182083550402359e+00,-6.317833574659250662e-01,-1.590312256269476476e+00,1.146662462584008502e+00,7.984430041352141849e-02,-3.553456513772416336e+00,-1.008498614611624378e+00,1.280594260750174129e-01,8.632864701094242754e-01,1.448522620710757103e-01,1.172083073565917566e+00,-3.110745028498331788e-01,-8.084738309319983163e-01,2.796015968010639341e+00,5.877943229259803282e-01,1.022997178940077800e+00,-1.809474704986600013e-01,1.480367015996522095e+00,-2.527313621556850354e-01,-1.369221136315710963e+00,0.000000000000000000e+00
2.309802662480466839e+00,4.862228237967030964e+00,1.455264043481163228e+00,3.188256374647418845e+00,2.335474421049917204e+00,8.569098227098226328e-01,1.633158009854672521e+00,3.132501174176461234e+00,-7.434019971574850061e-01,6.899658679176587928e-01,3.563895881296215151e+00,2.610921067397193873e+00,1.256006514521601058e+00,3.511815830008108819e+00,2.060365776810313854e+00,2.014198782340772098e+00,2.802822005701294472e+00,4.846729541842769606e+00,4.539532779228717452e+00,2.161837012695813076e+00,1.000000000000000000e+00
7.241763789890838687e+00,6.669528529353028645e+00,6.788515390986038511e+00,6.607328219764868393e+00,7.792042734197739406e+00,6.426257679970222902e+00,6.540086989566411546e+00,5.751170429198777967e+00,6.435740230324153544e+00,6.169819169918457469e+00,6.178216901391749616e+00,5.791403996592818793e+00,7.575056722617230953e+00,8.230334378435081533e+00,7.813235200568141359e+00,6.670639671263474568e+00,6.920962727079828625e+00,5.612632835021653221e+00,7.894029367208660553e+00,7.292472802595415082e+00,1.000000000000000000e+00
5.153989954702931087e+00,3.457840593139653862e+00,3.005666775503947896e+00,4.328516433159171228e+00,6.206086898712938726e+00,6.814127620706122990e-01,6.810909975207332323e+00,2.689300525826277877e+00,4.882915266228701867e+00,3.282473117290945375e+00,5.920808720394876268e+00,3.863461399276131303e+00,4.297793611814702430e+00,3.797150712598939659e+00,5.221676272568626764e+00,4.611470095568833472e+00,3.201934867709817389e+00,2.736306606211716730e+00,5.175979616714994513e+00,3.593274614355888907e+00,1.000000000000000000e+00
2.872013112263695600e+00,4.537819092746970817e-01,2.986739655794268256e+00,2.776948397009716629e+00,2.830398071005562954e+00,2.125627828004248876e+00,1.748265009886355248e+00,4.107078964942799004e+00,2.867521561376203731e+00,6.905315306171248002e-01,3.120379692306280539e+00,3.231953318647485141e+00,3.485021353095889118e+00,3.959079597140635620e+00,2.621662385859483635e+00,3.394472413070609207e+00,4.136074424214231549e+00,2.556543895447180859e+00,4.166867948801109556e+00,2.136360075284439830e+00,0.000000000000000000e+00
6.046063722721218170e+00,2.211696498777463216e+00,6.809788267075822965e+00,4.310644941888776671e+00,4.253756502736634637e+00,5.878305789604766574e+00,5.147199556411048427e+00,5.391686644655935723e+00,6.081837268976301836e+00,3.912243425682111919e+00,3.186779745282346532e+00,4.808552539462024100e+00,5.026488310908886703e+00,5.852018568305322965e+00,5.944091818946215078e+00,6.122293759977519123e+00,5.517068196631192301e+00,4.122877133231091840e+00,4.925750225350954636e+00,4.606805861379339895e+00,0.000000000000000000e+00
2.076287736630891168e+00,1.649289059055217610e+00,1.901720769446447079e+00,2.421353751185832959e+00,2.257915553674699094e+00,1.877721768289234427e+00,-1.120848947338046742e-01,2.663951977759707379e+00,1.827291980199962529e+00,1.385346575698330973e+00,8.787693131856080253e-01,1.425106030172465399e+00,2.373711890652220102e+00,1.806156906696389619e+00,2.953186684939331563e+00,4.329672310757798570e+00,2.238962503610914645e+00,2.533589441800155662e+00,4.849551660294204591e-01,3.077547370198368881e+00,1.000000000000000000e+00
3.217032498092943893e+00,3.535887332952474260e+00,8.506352458408399375e-01,2.384508875147534290e+00,3.133071036233807227e+00,2.732301179220583798e+00,3.228798977779752111e+00,1.693694651189233680e+00,9.556983395441562834e-01,2.898747004787271209e+00,2.566970946106725826e+00,2.529329868924441893e+00,2.017270486537193541e+00,2.024370084945684045e+00,3.736814840502852064e+00,5.144705217891700322e+00,1.550856680161407652e-01,2.788571084357395424e+00,2.061731910828356718e+00,4.890671336737828057e+00,1.000000000000000000e+00
1.788905854162476050e+00,4.366452149034192765e+00,1.854522950870581388e+00,2.090922710387423944e+00,2.229120535867344710e+00,2.397695799831125019e+00,1.890191701107333033e+00,1.347664683593472690e+00,2.092399160357202526e+00,4.460475780986752348e+00,3.794270840961806890e+00,1.417899468240127581e+00,2.206275430425029160e+00,4.038027563014491506e+00,2.667310025341697255e+00,2.615147811952469592e+00,2.140296522236194487e+00,3.787168313995324276e+00,3.375587971995142489e+00,5.093106224335620880e+00,1.000000000000000000e+00
-2.709322762402921470e-02,3.895204913747626341e-01,-6.758281176507674459e-03,-1.864150106197330681e+00,-3.999972199867063427e-01,-4.297517370656087632e-01,4.649419413826091363e-01,-9.045354844056443522e-01,1.281500530864780218e+00,-4.526253088057596852e-01,1.021147839606837637e+00,1.137067157202290346e+00,-5.446523399631661988e-01,3.958624596976236809e-01,-4.257169304983110525e-01,-2.983258709080769400e+00,1.278474750968895846e+00,-5.754609334447753355e-01,1.278610564328118926e+00,-2.259627699473457874e+00,0.000000000000000000e+00
7.785717218861206490e+00,6.330664753691162439e+00,4.713782092632168741e+00,6.110332526738329939e+00,6.330484354697465399e+00,4.100322050952358133e+00,6.530847890543515888e+00,4.759407172204787706e+00,6.213876153398705249e+00,6.668602158683260228e+00,6.533608326130776689e+00,5.420072740438074632e+00,6.441063875503055591e+00,6.042037271884969307e+00,5.753462900990090390e+00,5.699207113893584697e+00,5.585661261287434343e+00,5.249432775786404548e+00,6.217193315754132144e+00,7.662847918132660752e+00,1.000000000000000000e+00
5.227795160646675043e+00,3.332169600826838440e+00,1.811139026986205325e+00,4.213308917486340732e+00,3.462121873863033272e+00,2.554280303755246617e+00,2.762154260917612181e+00,2.367006418735715823e+00,3.278673820532787886e+00,1.742880143349795574e+00,4.027760528072160895e+00,3.611514243762865561e+00,3.040896188764733221e+00,4.272891376450624890e+00,2.894696778891061140e+00,3.087124462048678630e+00,3.051111426104406554e+00,4.277538470402001636e+00,3.478096695550261686e+00,4.554341468333033660e+00,1.000000000000000000e+00
-3.171956647227348824e+00,-1.524607498491602486e+00,-5.534366533345165706e+00,-1.200474215778080334e+00,-9.522886997997421776e-01,-4.546528826743235108e+00,-5.027858475172175545e-02,-3.581133539929476584e+00,-3.866868745861951062e-02,-1.697335255810908938e+00,-4.374508860610637484e-02,-6.566915838452731524e-01,-3.130684348089718405e+00,-4.000382561682096494e-01,-9.626258822183129116e-01,-2.964970725389692863e-01,-2.919218035866335548e+00,-1.369691504733902443e+00,-8.875842122205901408e-01,6.736541725607471109e-01,0.000000000000000000e+00
1.073784060384991079e+01,6.245533686007576968e+00,1.070391596457551131e+01,8.635019833112558274e+00,7.729698033854420558e+00,9.905231167946002557e+00,5.004434525713547188e+00,8.149259039961965101e+00,8.591620478073810574e+00,1.066637103693018851e+01,5.174209363575412723e+00,6.944842170623761746e+00,1.178143955669206555e+01,7.957979098017541553e+00,8.104342159095645926e+00,6.880680430577487350e+00,8.586788684485890499e+00,7.952048884186364575e+00,4.181276634146289695e+00,8.018815214656832779e+00,1.000000000000000000e+00
-1.289056886158334025e+00,1.519755545685711917e+00,5.405879431282217817e-01,5.596355529373289173e-01,-1.074819033255926426e+00,3.814816471553017507e-02,8.292984379678540741e-01,-4.420153176055798827e-01,-1.575187586445356169e+00,-1.227995122228969338e+00,-1.783443772793649185e-01,-4.827461539197586138e-01,-2.429572524169094194e+00,2.618117535303483567e-01,4.437719446981309712e-01,1.702163343237983462e-01,-8.828493504337513453e-01,-4.612117989180866129e-01,-1.401334520907173697e-01,6.820067697615906921e-01,0.000000000000000000e+00
1.178767814192854813e+00,1.857439094034907034e+00,-1.960956792136556714e-01,1.132479486767274501e+00,2.312829089210691969e+00,-5.614057464109123430e-01,3.058608961346506838e+00,1.065699774492747220e+00,2.554566726523403553e+00,1.769181532955712788e+00,4.652531307598091637e+00,8.887878881871218439e-01,6.072289939139088322e-01,3.231030902402529215e+00,2.572913320460767483e+00,2.602039030752298920e+00,1.285017624814999371e+00,7.669418352523365012e-01,4.115083829112149871e+00,1.894641256060727530e+00,1.000000000000000000e+00
2.738186516602683085e+00,1.052494738540811436e+00,-5.895340452966069122e-01,5.925614534753094187e-01,7.646973299219537168e-01,-8.988732840635460519e-02,4.219091236326932837e-01,-8.090853539262163885e-01,1.051657289399194006e+00,-1.954432356331641696e+00,1.756148348061518316e+00,3.471256903767860891e-01,5.586217074609538535e-01,1.284372412649398720e+00,1.801670370801557342e+00,-6.186372725885251889e-01,-1.985152006071282393e-01,-1.812946837157745072e-01,1.805120529704921095e+00,2.112854588999427019e+00,1.000000000000000000e+00
3.996080554704581456e+00,2.288191236943467821e+00,3.754321414510481070e+00,4.125579511241268094e+00,1.947169899721272968e+00,5.263669506733847037e+00,-2.204764979633377919e-02,4.438661476077829349e+00,7.525970050812456069e-01,-4.713830563310414945e-01,3.325020156870570620e-01,1.957363767494581630e+00,2.850718149546344726e+00,4.629835777870155766e+00,4.091793565643706110e+00,2.797455960454815482e+00,3.071042259266242525e+00,2.360108479257193359e+00,3.636452638807257998e+00,4.677510706129040408e+00,1.000000000000000000e+00
1.659657788661415001e+00,1.852378221507390732e+00,-3.661324602674673745e-01,1.369784389123602120e+00,8.975345636207365807e-01,6.730083868857933416e-01,-2.638968945710711278e-01,1.937566674740121897e+00,3.944610173412027576e-01,1.966589173641613009e+00,-6.941626297212910579e-02,9.005710374854838385e-01,1.258864216142566939e+00,1.376440375582483222e+00,3.052740000897793404e-01,4.042610664535195575e-02,7.186926482843024599e-01,2.363454252336842032e+00,4.646146609557161300e-01,-1.265905347693552230e-03,0.000000000000000000e+00
6.749057328038046144e+00,4.483616005069629651e+00,7.454083624994667368e+00,5.304711166645375897e+00,3.627875277003630217e+00,6.212916676328649856e+00,2.459455766713506630e+00,7.372623114306647629e+00,5.221032143798866265e+00,4.630403928806308578e+00,4.048851234290617107e+00,5.072354999131885478e+00,6.812247881629891033e+00,6.439581312375850075e+00,6.508273722131214356e+00,5.964937597407910630e+00,7.530785098161350888e+00,5.707081191025417333e+00,5.354769560671458706e+00,4.265444605862612093e+00,1.000000000000000000e+00
1.589278919709433247e+00,1.002470455261665672e+00,-1.907694843455003397e-01,-1.842992755391545945e-01,-3.597005255427334625e-01,1.032734977072537585e+00,1.292461393491752819e+00,-4.869869828510795529e-01,-8.717121754382792798e-01,3.550623300299862173e-01,1.722375855411710344e+00,-4.207071388399299394e-01,-1.098221905719227065e+00,-8.776018082746979143e-01,-1.847256569577632179e+00,-2.767238177300487045e+00,-1.157782263692718638e+00,-9.810795802893055306e-01,3.567270450757697997e-01,-2.980553266897474352e-01,0.000000000000000000e+00
-1.968117312459958246e-01,-1.239340897070310143e+00,-5.691979422017214851e-01,7.905344789697914543e-01,4.324496053464810252e-02,-1.427792624436507785e+00,-3.265729021485150874e-01,-1.868867969426774911e+00,4.346678473468631454e-01,-1.313804149694398182e+00,1.370229088215168423e+00,-9.921861283164734591e-01,-1.792722558421955492e+00,3.757162591946625607e-01,-5.716025042363201969e-01,-2.718683721369873574e+00,-1.996847346966397208e-01,-2.648477881502207865e+00,-9.592565978673668337e-01,6.599427429878950147e-01,0.000000000000000000e+00
5.307209599275517498e+00,3.551827708213088464e+00,6.798393979331943449e+00,5.142136742380242431e+00,6.176005104062725515e+00,6.150552963716983790e+00,6.056856442652616579e+00,7.092217380909474400e+00,7.227949619760333455e+00,7.233850774426296759e+00,4.957633375183670310e+00,6.029586203174956083e+00,6.865425736607410734e+00,7.313742581049724301e+00,7.052527253908436045e+00,9.431338803207477639e+00,6.806101258982722335e+00,6.260367218232414821e+00,6.320200224478242923e+00,5.479173137855101849e+00,1.000000000000000000e+00
-2.289980125197619287e-01,-2.092801466774049324e+00,1.991480168750476842e-01,-2.132038626936368253e+00,-2.441257369147742828e+00,-2.560225203316104370e-01,3.314587743993107072e-01,2.197801641910993364e+00,3.887358890881009721e-01,7.865146054431981781e-02,-8.329476135068158982e-02,8.318386939729303098e-01,-2.074896089724718173e-01,-2.137343146604555599e-01,4.938464951188883401e-01,8.022230737673488044e-01,-8.546287511237213863e-01,1.917395929520626652e-01,1.169047099041734539e+00,-2.615788701121956272e+00,1.000000000000000000e+00
2.045779976698042901e+00,2.923050016242203952e+00,3.579940000766319574e-01,7.269749118636070762e-01,2.274407230783514144e+00,1.308501351378321687e+00,4.422317296113273954e+00,1.235912757861348910e+00,1.684409001790364790e+00,-1.065304565941098680e+00,2.856359245043088357e+00,2.280515242046278424e+00,-1.414353867609171811e+00,1.395599253231671444e+00,1.583456912479632273e+00,1.782204437459162571e+00,2.220650837794340582e+00,-1.725386784075819691e-01,4.182187838876322061e+00,-1.317081391195373818e-01,1.000000000000000000e+00
7.675175450303123981e+00,6.973431221804726299e+00,6.069476426554290427e+00,4.641141030509910337e+00,5.799781038589577165e+00,4.307934599794261743e+00,5.230439284876114314e+00,4.073309484731398200e+00,4.907447869137007146e+00,3.793867879283134403e+00,5.661748584436437248e+00,4.576245560588297678e+00,4.847995680353768044e+00,5.390324050467803829e+00,4.642850653870739031e+00,3.197724436832240169e+00,6.468283973268110110e+00,5.280143415663584250e+00,6.219906208067082609e+00,5.055158120484795958e+00,1.000000000000000000e+00
2.086863896557189513e+00,1.884154006156605998e+00,1.492972224001502202e+00,1.724644794500863387e+00,1.764219311364441101e-01,2.640406489233010134e+00,5.364870282960161330e-01,3.705528523889934256e+00,1.997971218567376583e+00,2.210287045038347831e+00,2.322233429259428217e-01,2.234901775638287180e+00,4.383928151954400221e+00,2.188075139678650416e+00,2.427810252159318782e+00,3.473668991931948113e+00,1.489341822203940291e+00,3.243003385203279798e+00,2.663525195184885952e+00,4.213426112929145262e+00,1.000000000000000000e+00
3.107425026990192407e+00,3.722526056603305378e+00,3.686105366136636974e+00,4.546859587458875751e+00,6.437788519328624837e+00,3.355018277753068823e+00,5.382900722332324861e+00,5.129371517638068312e+00,4.759059422753146862e+00,6.047200939475090742e+00,4.487616048083490128e+00,5.528137506955284053e+00,5.905940215315821362e+00,5.474087464647235279e+00,3.761903736311061230e+00,4.675589247023165029e+00,5.363292644485030181e+00,4.101756698319636740e+00,5.755631597129738708e+00,3.233753203126537024e+00,1.000000000000000000e+00
5.684385729201227866e-01,-2.801913021046076313e-01,2.335095433732972126e-01,-4.174597951314011901e-01,2.859095362356380843e-01,5.050931148508549517e-01,1.198487673857027591e+00,-1.639158949240426821e-01,2.590682222107481003e-01,1.958416228609235255e+00,1.729897998758809008e+00,-7.803532958816956633e-01,-1.636306036159909105e-01,-1.072821006856200521e+00,-3.341052372031656503e-01,1.436632144855025661e+00,-1.452169544242975396e+00,1.188893357168849141e+00,-1.209562465659601349e+00,2.986176660200556832e-01,0.000000000000000000e+00
3.580753586897468033e+00,3.164167972936740902e+00,3.745714776091214615e-01,3.166433733436992082e+00,2.092842121353091667e+00,2.489206134562564454e+00,3.408847334848595700e+00,5.677350348325210128e+00,8.093050808581943034e-01,2.004976392418353015e+00,4.213244464722289973e-01,4.922328944364363856e+00,3.520698756326667400e+00,3.214630926493280860e+00,2.293474195157088502e+00,2.921915318873249401e+00,2.390966595625849678e+00,4.347206695543630595e+00,5.601823804280068764e+00,2.996035577743072942e+00,0.000000000000000000e+00
5.107493799240663712e+00,5.468395838994994484e+00,5.457375886283275079e+00,4.424831468470154405e+00,3.304088588220776668e+00,4.787720028443789744e+00,4.228457553371640643e+00,4.230672611802400951e+00,1.904518247279588739e+00,4.033436127092686618e+00,3.328523924742199824e+00,4.732059711833688453e+00,5.530173948594852007e+00,4.134873434097167788e+00,4.010578181543005272e+00,2.619859958721182824e+00,3.533180436658766688e+00,4.695501135715510088e+00,4.546173961579068390e+00,4.732096419512382468e+00,1.000000000000000000e+00
3.715020582921451098e+00,2.556404119709153822e+00,9.300955003063151594e-01,3.202426318589280285e+00,3.955937740458237428e+00,2.735886940556356173e+00,3.110787621934458791e+00,2.247683921610534874e+00,2.591447541959135847e+00,3.471196776748015633e+00,2.626729107034153188e+00,1.177612979943196025e+00,2.049898927444672836e+00,3.211891415472427624e+00,2.684487964102829416e+00,2.459406051541848992e+00,1.293837542790673645e+00,1.952753960467425332e+00,2.959971527126289192e+00,3.446293825698334423e+00,1.000000000000000000e+00
9.761964069204716044e-01,3.609120209628807086e+00,2.053905265791038826e+00,4.248617865261509863e+00,3.196483855313980715e+00,1.880989205688679222e+00,2.635277508572984040e+00,1.550492369718134977e+00,1.202989681661910781e+00,1.580743380588878866e+00,1.946625082903525872e+00,2.618075753391369886e+00,-2.855002590157740272e-01,1.809346261154543889e+00,1.791493643917349221e+00,3.789939535549152083e+00,3.276091325688682332e+00,2.438012240819429355e+00,9.609949707077019010e-01,2.389228443343309305e+00,1.000000000000000000e+00
-2.706674608372501289e-01,1.108010183763456169e+00,7.677300671073989946e-01,4.852375484134940908e-01,-1.029917362007402026e+00,1.830262930742623473e+00,2.242419561985797838e-01,1.229111630220313112e+00,1.137394605962435357e+00,3.065573543783458366e+00,1.398683590494307349e-01,1.785927838335750195e+00,1.577514729009575678e+00,-3.723750310085147674e-01,-1.198955679831151144e+00,-7.825952265558817622e-01,9.681953906837597046e-01,1.156146442389311302e+00,-6.559712311546066488e-01,-1.126971958351923320e-01,1.000000000000000000e+00
5.385941047407478699e+00,4.118657656283447821e+00,5.475195318206676376e+00,3.165506630416616396e+00,6.678811712447571658e+00,5.451825031317829584e+00,7.599230454570691684e+00,4.744466337361921582e+00,6.062405464996590609e+00,5.944678883823354631e+00,5.263411704877441366e+00,4.946637186163138189e+00,4.517256529094441753e+00,4.972777884619995703e+00,5.149203376895219897e+00,6.326685437673090107e+00,5.240918528720857950e+00,3.587339560772798919e+00,6.515138067516429210e+00,3.576799931544056399e+00,0.000000000000000000e+00
-1.640191559887554051e+00,-2.671569962838490575e+00,-1.898677489774513782e+00,-2.273505768230480228e+00,-3.781615121505311095e+00,-1.579799685933201525e+00,-3.781218887182291155e+00,-1.306710565888300701e+00,-1.104867806268474029e+00,-2.638250365752907278e+00,-7.972745090246629029e-01,-2.304392335714956275e+00,-2.231193718061550868e+00,-1.479663231563226988e+00,-8.660020831235109018e-01,-2.226607918248355134e+00,-1.128494260896034662e+00,-1.750803517955770827e+00,-1.797816414343950564e+00,-1.193930385443750852e+00,0.000000000000000000e+00
1.674928039121222234e+00,1.322086693005603220e+00,2.534897769276279078e+00,1.884129203038726219e+00,1.308932080235413631e+00,1.769676310156726995e+00,3.359896037751060049e-01,1.438909093408842876e+00,2.079534241071385736e+00,1.009442896049207228e+00,8.001859948584100213e-01,2.503806808497992087e+00,1.366553102606359094e+00,2.026067499044794662e+00,1.449236630718317320e+00,1.193643867944265136e+00,3.115685364803358226e+00,2.532637688329934189e+00,3.482525096400868048e-01,-3.711287564938459127e-02,0.000000000000000000e+00
2.292228549464019771e+00,7.560899595645758087e-01,3.673732696455335844e+00,1.652774328118290725e+00,6.707420813201547816e-01,3.041358170029490715e+00,2.644646706432603800e+00,3.370146262064128706e+00,2.638671628287049487e+00,1.933274536941466559e+00,2.354939777555682845e+00,1.333555957276364001e+00,4.052470366469351770e-01,2.987077855666774084e+00,2.469838612318794091e+00,3.268707129387915522e+00,2.264904645700269725e+00,2.011810072171491548e+00,2.509789118188119339e+00,6.535879002287767747e-01,1.000000000000000000e+00
3.187194722662420876e-01,2.600810565296719723e+00,3.697719001467230981e+00,3.463258683937829652e+00,2.988607147083055082e+00,2.325344255376119662e+00,4.792952421674091745e+00,2.575524621805344250e+00,1.933354293610206609e+00,1.281980236346638380e+00,1.854847575417898353e+00,2.912180528918280498e+00,2.096269884231485303e+00,1.624186835637327242e+00,2.345891697197428183e+00,3.075020609862036736e+00,3.086221017674731115e+00,1.395031036643016975e+00,3.575069775218999268e+00,3.038163635337377766e+00,1.000000000000000000e+00
-2.829612407040862365e+00,-1.620010017596222429e+00,-1.185517854831657836e+00,1.176057218454060749e+00,-2.109583864659247965e-01,-3.103016379681870163e+00,-9.180036399647959477e-01,-2.525527782424735967e+00,-1.732913996853189698e+00,-2.223537228578271296e+00,-2.866645646528684921e-01,-3.309029832092488022e+00,-2.738450999121283758e+00,-9.333430460023306452e-01,5.681138643736338700e-02,-1.647218009573186759e+00,-2.867106416402694258e+00,-2.329269787575625195e+00,-2.388722581043380089e+00,5.571468464936013554e-01,1.000000000000000000e+00
1.142373636482285626e+00,8.751362489378210485e-01,6.403325036443680007e-01,-3.333131857200046788e-01,-1.802266505532011509e+00,1.357690740550909991e+00,1.795936450982718036e+00,1.645767947885543148e+00,-5.568744174347495246e-02,-3.364259202786227476e+00,-1.324923842196848556e+00,1.545920899380979652e+00,-6.125205313260415618e-01,-8.781039377845567540e-01,1.985868716061098160e+00,2.043683573806369225e+00,3.735161157897995965e-01,-9.010039829952549706e-01,2.601445154675628757e+00,5.479355489923796174e-01,0.000000000000000000e+00
-8.079955824315421253e-01,-1.142464666017084074e+00,-2.458913442679993011e+00,3.453245077169420085e-02,4.775288505926169602e-01,-3.321064745705364807e+00,-1.869809317115663116e+00,-1.021225579625969271e+00,-1.522072322612801010e+00,-1.719675529722582308e+00,9.704296161321226410e-01,-8.387688093979490667e-01,-9.427484182729877205e-01,9.146358481135394847e-01,-1.168832004598986618e+00,-9.797106658872158924e-01,-1.974398736485535544e+00,5.123783920683069315e-01,-8.219109133507460641e-01,2.090266308368260439e-02,1.000000000000000000e+00
-2.480815660810222312e+00,-2.763457812982686335e+00,-3.066874783827093331e+00,-2.042082322494456648e+00,-3.114157279300543202e+00,-2.473959306532940161e+00,-2.619239396884474047e+00,5.810588805112653077e-01,-1.188563550991043716e+00,2.316168844318153841e-01,-2.108858096920682712e-01,-1.489907343868126510e+00,-2.127942523058711011e+00,-5.373333347757340839e-01,-2.207996394226991121e+00,-7.989845199664866726e-01,-2.148349732879227147e+00,-1.250596192878953961e+00,-1.756131020769068130e+00,-2.198920368067841302e+00,1.000000000000000000e+00
-2.505537478809644725e+00,-9.169762653800055396e-01,-1.784593485367663490e+00,4.171498885005897606e-01,-1.198707980903753523e+00,-1.545248487449288000e+00,-1.100559716311281022e+00,-8.394042034328217383e-01,-2.081115284392915932e-01,-9.301917829373933522e-01,5.321121586478467780e-01,-1.606104107258888636e+00,-1.448504323407921568e+00,-3.833460004987840897e-01,-6.866250196155725405e-01,-1.524940546653214657e+00,-3.693024325715108525e-01,-2.344201345031325268e+00,-5.249969027080356732e-01,1.856595991153795477e-01,1.000000000000000000e+00
1.080502867910030140e+00,-1.814614945811239055e+00,4.855780173522420418e-01,1.999057300223672229e-01,-1.047367234537685432e+00,9.297087376426005356e-02,-4.972095577805897282e-01,2.857843561301764979e-02,4.646885777639530035e-01,-9.244956427592987414e-01,4.419451188765588512e-02,-1.100290188866108076e+00,-1.359997273573859689e+00,-1.002738540774770870e+00,-1.293258156929276703e+00,-1.829759321530959104e+00,-4.138423768771002376e-01,-2.116558193346289585e+00,-2.295369117811501880e+00,-1.251153076352969018e+00,0.000000000000000000e+00
2.742542606576646946e+00,3.933906261366183266e+00,3.159639825085172493e+00,8.489013284336830445e-01,1.100541971686119336e+00,4.377607390761315109e+00,3.541132667714422588e+00,1.618983790465189365e-02,4.344441355604310218e+00,3.515283490125676202e+00,1.763494046364735501e+00,2.584861038385308341e+00,2.606793707771426938e+00,1.063719231204427906e+00,2.119170283753469164e+00,5.280049143804198541e-01,3.068907966160269396e+00,1.547333215849508337e+00,2.058178897148553954e+00,2.869842093915337955e+00,0.000000000000000000e+00
