-8.869941188408883015e-01,-6.851299109662378761e-01,-1.170416862913881140e-01,-2.042532932378327004e-02,3.278802749691478446e-01,-3.019062606611653266e-01,1.712098235484405429e+00,1.208322506636435811e+00,9.128835234135714849e-01,-7.657558453669546239e-01,1.020785132566005782e+00,9.510840289879838316e-01,-1.845269934115658206e+00,9.432027932543285420e-01,1.465923742479549041e+00,2.540939850520362864e+00,9.368521800203297722e-01,5.222583944566969727e-01,2.076414471561948805e+00,-7.052102592742377496e-01,1.000000000000000000e+00
2.210717806458183610e+00,3.348733759952993605e+00,3.839155252458677836e+00,1.726057871273229516e+00,4.211696634977601050e+00,2.890565589257320767e+00,3.127787698885386547e+00,2.953135760733530013e+00,2.128790257353970539e+00,1.978706674042950642e+00,2.245925725430993225e+00,4.147323556391821597e+00,3.627452466165640210e+00,4.009452058865500490e+00,3.601145395416885275e+00,3.545996679046625744e+00,3.559264988719765377e+00,4.843810545590813810e+00,4.705773208311498479e+00,2.072300805194222661e+00,1.000000000000000000e+00
7.441075690746818960e-01,1.987420247226011183e+00,2.229050259191187600e-01,1.064402882626962477e+00,-3.744251416171220370e-01,1.087504940416810006e+00,9.674288966291342273e-01,5.465264623915211395e-02,-5.132459411070136035e-01,-5.190979073390415977e-01,2.528937862696447603e-01,-1.774536389683620818e-01,-4.969274543816988299e-01,-1.139764048671543240e+00,-1.102435409436634650e+00,-1.689104055568497298e+00,-1.630346119311365527e-02,-6.243098421294721589e-01,1.936614606180646625e-01,1.162928025498238149e+00,1.000000000000000000e+00
1.236333025195866187e+00,2.435838010162254541e+00,2.986349655651384438e+00,2.016854157934965031e+00,2.652930357132949446e+00,3.178967037538836138e+00,1.811950300665342795e+00,1.452302353020466619e+00,2.148385057259804221e+00,2.096341138339721244e+00,1.575704283895609237e+00,2.439318405391144751e+00,2.222609048873164905e+00,7.751872636645423809e-01,3.070671376039906697e+00,4.268485130600422117e+00,3.105673382769400526e+00,2.012151160619167989e+00,1.341600305651397207e+00,3.369444529676434819e+00,0.000000000000000000e+00
2.883235404450436690e+00,-1.220976662328663975e+00,2.331205923679335434e+00,6.676494115497659809e-01,1.005306370321541021e+00,2.848988120044513295e+00,2.223160122980608833e+00,3.654020038208244614e+00,2.225169699565125114e+00,-2.455885845736347495e-01,1.382331248418757541e+00,1.622099775853625525e+00,-3.745582070839166278e-01,1.832937577872272517e+00,2.569206281769828237e+00,4.146878030234250723e+00,2.341116665182573442e+00,5.192248720945760176e-01,2.606095177424610831e+00,-2.557446295169041317e-01,0.000000000000000000e+00
5.219548723419041858e-01,2.173070039931783715e+00,1.630980344442161556e+00,1.588115835982024660e-01,3.753392341476672556e+00,1.074724195312921182e+00,4.967130217089890998e+00,-1.583143970499376607e-01,2.279572797604450418e+00,7.680264243389179901e-01,4.311739077605593273e+00,8.131105435274186277e-01,-2.003370879369634316e+00,2.508867009463691122e+00,3.624583365522430434e+00,3.812233424614848154e+00,1.674015649860646215e+00,2.921562134005151190e-01,3.971991187894659880e+00,4.823767610124707339e-01,0.000000000000000000e+00
3.854663174594874953e+00,9.363722802961600422e-01,2.001467970992103496e+00,2.709877328970285326e+00,8.258364784653529078e-01,2.715242575547840875e+00,3.589199958861533091e-02,4.937239815541268229e+00,1.649507168902866638e+00,2.844538447607259712e+00,1.612527407143861780e+00,3.167713425514325110e+00,5.869561334760469151e+00,2.214545404426434327e+00,1.527742253075801582e+00,1.698466397608283440e+00,2.608534006543373085e+00,2.345029178448287510e+00,2.720698156396234246e+00,4.222430171440341162e+00,0.000000000000000000e+00
2.436391037224177047e+00,3.509252491896619475e+00,3.627703136667384420e+00,4.080720214910346755e+00,2.031950576087269589e+00,3.185087449849186569e+00,3.047550627550668523e+00,2.105222712225180981e+00,1.601461463435527088e+00,2.869597196842347930e+00,2.868244314477035761e+00,1.813169275547854342e+00,3.139429115798156200e+00,1.292864241344227505e+00,2.929469972386920418e+00,1.897701815436385164e+00,2.703726158524164092e+00,1.641603107742105605e+00,2.998730582808231571e+00,5.747555990875627074e+00,1.000000000000000000e+00
3.684760335661789732e-01,7.367884505970390130e-01,3.128027429232102641e+00,2.271624685419014078e+00,2.858932520456606952e+00,2.431326096429216488e+00,2.819497052209708698e+00,2.869340258649832442e+00,2.618228511425239269e+00,2.404381759285084463e+00,2.546546902384775546e+00,1.866735933727794006e+00,1.237206918549001333e+00,3.072827512533791605e+00,3.222040279847299793e+00,5.437456011756460761e+00,2.767775542908866626e+00,1.672485761826798978e+00,2.770257306170314404e+00,2.799304620397597532e+00,1.000000000000000000e+00
8.629733024670006580e-01,2.301618354806739930e+00,-6.154650524682496737e-01,-1.216665696915552930e+00,8.684485843061920951e-01,-6.886546291938433484e-01,3.183263535031401581e+00,6.460623054033793888e-01,8.065877370547700487e-01,1.981986055482516829e+00,3.237275479197605499e+00,9.767139196237096810e-01,5.812439089123504488e-01,6.752838473645070838e-01,-2.756334225331515952e-01,-1.081409951258113677e+00,1.448009384361634844e-01,-1.903010516440126754e-01,4.006972967796960994e+00,1.049591465670280943e-01,0.000000000000000000e+00
2.791328336853065473e+00,1.461019482090811117e+00,9.448613505968289639e-01,2.823687250042993480e+00,5.732467596655861364e-01,8.899206434347558536e-01,-4.673187377545815480e-01,2.026683465286547747e+00,6.112268847698382190e-01,1.934485984293333072e+00,3.256421152400599262e+00,3.481429180502678689e-01,2.448716690285175801e+00,1.969607519595775624e+00,4.522678311924124284e-01,-1.035801919439880647e+00,1.625708351114650618e+00,3.587861523580151424e-01,1.611573345931952783e+00,2.994128537156963255e+00,0.000000000000000000e+00
1.908535048902011422e-01,2.921671494417442450e+00,2.100769019443783581e+00,2.336219501484696703e+00,3.011634234501052276e+00,2.861395653152209562e+00,1.907792417278546537e+00,2.023688195077894658e+00,3.705965027901951814e+00,3.763325797551321017e+00,9.734402230671658218e-01,2.568185770224596265e+00,1.344450542800045501e+00,3.194658889603852359e+00,3.456891225565509984e+00,5.312764956171697861e+00,3.933885906841023683e+00,3.336479608053582346e+00,1.837683534637316818e+00,2.137090072416973463e+00,0.000000000000000000e+00
5.852699317433578408e-01,-1.040906049463678817e+00,1.203719050083376541e+00,9.567040336117944577e-01,2.719110017680153035e+00,1.676325882916249732e-01,2.740144905117522178e+00,1.239644400802821789e+00,4.617460579642836960e-01,1.205614897523812568e+00,8.781547443230692807e-01,1.459128685797136837e+00,6.241575220034680793e-01,5.299638776721159461e-01,1.808416280965699841e+00,3.434304728188343425e+00,-7.659082408086475002e-01,1.897358922583323393e+00,-2.591508070029657773e-02,-3.889417984303509268e-01,0.000000000000000000e+00
4.557390745308181224e+00,2.121983500753734653e+00,4.900290301347571820e+00,3.821536790793896188e+00,3.381253807020830671e+00,3.508862125465601167e+00,3.883381120061800473e+00,4.958249358727353950e+00,3.015157503822746499e+00,3.105469573774005454e+00,2.399964039095946244e+00,2.966883088750163822e+00,3.090060243301608889e+00,4.149843089862663703e+00,4.720063982967727334e+00,5.079725992830194770e+00,3.248173702205540359e+00,3.906031920247563960e+00,3.102269779274419825e+00,1.388495462066841935e+00,0.000000000000000000e+00
-6.551379065840526650e+00,-2.454012343434600396e+00,-3.644161779097881748e+00,-1.604641548896780900e+00,-1.688053244866449365e+00,-4.724057830163636673e+00,-3.173328740760048561e-01,-2.733519561154595046e+00,-1.339268433722355933e+00,-1.573648087469365464e+00,-1.281777458243238410e+00,-2.105054058781670179e+00,-5.772584472036537129e+00,-2.196194660594920300e+00,-3.698804823332213942e+00,-3.394854156341196472e+00,-2.085596775392656532e+00,-3.099788882396224743e+00,-2.770154518946583266e+00,-5.811418191246271014e+00,1.000000000000000000e+00
-1.087796524251543939e+00,2.739110293410999653e+00,-4.800178197599573870e-01,3.725285206338477373e+00,6.722953932316542147e-01,2.408678737962368643e-01,1.293318237774149448e+00,2.719565178223033453e-01,-1.509809657881167055e+00,-2.170790864945807641e+00,-1.249694244579422797e+00,1.237588823297793628e+00,6.445186066523809210e-01,2.131440964998734255e-01,1.768323730248602121e+00,1.035020172363504631e+00,-5.689289053253498984e-01,4.565687304681640413e-01,9.272803551047352766e-01,4.148996043829402680e+00,1.000000000000000000e+00
1.517815667210448360e+00,-4.904724713165680150e-01,-4.803992552049436426e-01,3.811175821527315044e-01,-1.993948019659864901e+00,1.823630721666997800e-01,-1.718846933116402020e+00,2.028671721450847176e+00,-1.666575528645481974e+00,-1.035528638919414934e+00,-1.386128053075149413e+00,5.589491266077550868e-01,-6.335255221124307390e-01,-1.099698376126069466e+00,-6.437511182855235603e-01,2.805202098111911901e-01,-9.967846066970276198e-01,1.738942020350949580e+00,-1.961980293269713904e+00,-1.847795345906694031e+00,1.000000000000000000e+00
-8.252270862508417348e-01,-1.672500424737128677e+00,4.180496657223208290e-01,-2.088041945151009493e+00,-1.156671008919977650e+00,1.073874879757030776e-01,-5.966574209443105126e-01,-5.094250207593149504e-01,7.064608856480111276e-01,-1.403965950265958940e+00,7.142165112059806198e-02,-1.114830502600241191e+00,-1.656924104644956541e+00,9.286834425085377376e-02,-7.670102953178796756e-01,-1.777824555132173190e+00,1.268662810013616582e-01,-1.444536907214113208e+00,3.976320518589384623e-01,-1.863673113982644347e+00,0.000000000000000000e+00
9.779681783760411307e+00,8.778767375114115978e+00,1.003595934134598266e+01,5.921469492433437232e+00,7.828877908000875685e+00,9.706378724050532369e+00,5.726194724728365770e+00,9.994295289956706796e+00,7.026209774418557430e+00,7.844183311788585300e+00,6.277068438190524624e+00,8.459958316048446392e+00,1.067058813281758667e+01,8.541949216676798073e+00,8.051437440261963729e+00,8.894485118249907174e+00,1.055255857513551199e+01,9.743465897670288811e+00,9.568411224612612287e+00,5.630369763098293845e+00,1.000000000000000000e+00
7.910992149799378481e-01,4.960120643132803764e-02,2.823938029072197597e+00,1.196796922359486093e+00,2.482011507363685698e+00,2.033341128000287323e+00,7.356508571768203275e-01,1.003668038043661337e-01,2.989054803541496330e+00,4.850968890150374468e-01,7.447491987185647089e-01,1.843339987565005833e+00,1.608557701884507196e+00,2.206584067703135421e+00,1.948170065400783857e+00,-4.231906610131268565e-01,3.300739482026131100e+00,1.389287410230666264e-01,9.548045273482157480e-01,1.264826830806814240e+00,0.000000000000000000e+00
-4.558643090317712421e+00,-2.409513125415568169e+00,-4.949937861019786389e+00,-2.128322041521757413e+00,-2.816334721426684062e+00,-4.728831298786418280e+00,-3.927346692985221210e+00,-1.792019237865630998e+00,-4.936794181654775571e+00,-4.623440149263165821e+00,-1.685672071097740865e+00,-2.176681713330374635e+00,-3.936071709700084575e+00,-9.528901398013402968e-01,-3.712573978407159636e+00,-4.669096778558151861e+00,-3.813821580314629145e+00,-1.544700225230724921e+00,-1.065334125062379567e+00,-3.502031941485102884e+00,1.000000000000000000e+00
1.597566250542546973e+00,6.540917644467505454e-01,3.374252082271027575e-01,2.269896168497971267e-01,2.134163703629755382e+00,3.255662425848131480e-01,3.675965039386381861e+00,2.455225073760637589e+00,1.494531150947988163e+00,2.048467051591555510e+00,2.340828906546205346e+00,1.408959538860411254e+00,4.943286135291268257e-01,3.030120426582084470e+00,1.908740086472773712e+00,2.541355998817097728e+00,-1.727297188219394375e-01,9.357914769512019060e-01,3.630789996960231747e+00,-4.618499541703549038e-01,0.000000000000000000e+00
3.176946043200263858e+00,4.215632151447107567e+00,7.556638343479851194e+00,4.455384377720023714e+00,6.099200232421043033e+00,6.374187122572955388e+00,6.804710376540539229e+00,3.685009381743583390e+00,6.002402120230865279e+00,6.241553323952459209e+00,4.222934445011819804e+00,4.625765517973783325e+00,6.008375735240950810e+00,2.926304131561702437e+00,5.173991223757706592e+00,5.626523060134872800e+00,6.328074542018767623e+00,1.990795812117266195e+00,4.305236285066763813e+00,5.094732063642251063e+00,0.000000000000000000e+00
-1.406941001188919405e+00,-5.079915291286951629e-01,-1.212129880382214697e+00,5.186908598479202936e-01,-3.601572128218927027e+00,-8.311539358066588612e-01,-4.773409716787431201e-01,-2.681502588748458926e-01,-3.789408069312960592e-02,7.399400699427158834e-01,-9.300243518258310971e-01,-1.821316395511662467e+00,2.001348439398324963e-01,-1.108159670627654414e+00,1.665872698573209743e-01,-1.728864360618734164e+00,-2.447722952564689969e+00,-1.828315265305279880e+00,-8.765715395849618119e-01,1.403150849098747432e+00,1.000000000000000000e+00
-2.526416395152404348e+00,-1.734587997994132325e+00,4.233225064175782926e-02,-5.813857910280455510e-01,-2.782427389894452929e+00,-7.236755356091524316e-01,-3.291836917287020547e+00,-1.259643739516772554e+00,-2.183576450542326075e-01,-6.844570009169419489e-01,-1.774976910966740595e+00,-1.648455964223676906e+00,1.008820757269350832e-01,-7.551301134930754611e-01,-5.376313565448334053e-01,-1.148506971301874957e+00,-1.239067307101074933e+00,-2.048095775215470482e-01,-2.885672328620227489e+00,-2.687328926243814919e-01,0.000000000000000000e+00
4.061190436971508610e+00,4.445759832646367649e+00,4.090102704254309884e+00,3.597968761785694802e+00,3.080132422431654859e+00,4.487549498438215601e+00,3.923716201273268034e+00,5.007964290537687546e+00,2.298721952021302695e+00,5.422017224526325840e+00,9.912363437690039358e-01,3.983978994991924871e+00,4.372210474256244872e+00,3.864149667921879860e+00,4.473108678798170423e+00,4.143512872362200561e+00,2.269556870642659874e+00,4.592535179031192349e+00,2.904204173722894744e+00,1.637105039657361871e+00,0.000000000000000000e+00
-1.247570721634710944e+00,-2.146811809019211204e+00,-1.464973953866088197e+00,-4.306821587090738923e-01,4.861928340576063823e-01,-9.428736186038670919e-01,-2.803737224829381702e+00,-2.549508963607601153e+00,1.574318435421250939e+00,-4.258038928653520294e-01,2.460735742567264239e+00,-2.035129296592445236e+00,-2.055860776693860359e+00,9.878898254769696852e-01,-1.660922853458079329e+00,-2.200300250040675643e+00,1.429686019563934485e+00,-1.426703161034643452e+00,-1.283416228812291893e+00,9.375177676788976067e-01,0.000000000000000000e+00
3.114844854346851655e+00,3.978630598841042421e+00,5.892523897106814346e+00,6.404965975020904700e+00,6.033520818220524440e+00,4.689210391094509767e+00,5.496289600983589096e+00,3.592562331542744403e+00,4.286279009824218278e+00,1.305674647363492369e+00,2.302026787563318688e+00,4.054524551554726131e+00,2.692906046914100848e+00,4.396546876775621726e+00,6.473129097952878830e+00,6.308444987960914574e+00,5.884694219170276241e+00,2.952557705146986677e+00,4.023492869722948839e+00,4.150916880258833430e+00,1.000000000000000000e+00
8.872189695650654073e-01,2.752369784527813223e+00,-1.846925880425368760e+00,1.217722200864907789e+00,2.248241580363094627e+00,-6.680569825346287516e-01,2.611034265160026013e+00,-1.525052908174223010e+00,6.488341868147844416e-01,1.398215794781200394e+00,2.127803719311908814e+00,9.915060274482450087e-01,-1.639472564604553817e+00,1.031539626771182494e+00,-1.695109832924761584e-01,-7.052055399396817137e-01,-2.504695177431628395e-01,1.238861848493578499e+00,1.163467649614955635e+00,7.745600902013476396e-01,1.000000000000000000e+00
3.105193361788595174e-01,8.280220875774240152e-01,8.647724591966405860e-01,4.333362415975908100e+00,1.376746398198551935e+00,1.138999428376982426e+00,5.465641877753483202e-01,2.868673659674670695e+00,-7.861954646882935993e-01,3.993998645056787922e+00,2.199327875959012690e+00,8.495103032346678074e-01,1.499206806241677459e-01,2.783284474102726058e+00,-1.214102439504126218e+00,4.207757546928369008e-01,1.025649370304287711e+00,2.992801932864417758e+00,-2.046928279779325344e-01,1.199330229972750628e+00,0.000000000000000000e+00
8.638022976966608368e-02,7.267493406836932346e-01,1.494587625418801524e+00,2.446444545590981789e+00,1.431459062960626527e+00,5.207356638424082140e-01,1.767382673947670568e-01,-1.968651874316934114e+00,-2.297831161653778320e-01,-1.716675479975551255e-01,-8.879254176947726229e-02,-8.551366890408884647e-01,1.555401615974767893e+00,-1.138542327698296885e+00,1.037593654526036913e+00,-3.196434980450215235e+00,-2.669101579557493498e-01,-1.403158219844699905e+00,-9.994881736498177904e-01,2.956376357522684017e+00,0.000000000000000000e+00
5.181251924678409448e-01,2.053516144256968268e+00,1.311191456825230306e+00,3.054059491263677817e+00,4.030068568061322409e+00,1.043942858539381291e+00,9.593660056622257404e-01,4.517409320924190563e-01,-4.044734973037034109e-03,1.668098911857915922e-01,2.331049830873879625e+00,2.678489751710896094e+00,1.713735626562290948e+00,2.757353177076817374e+00,1.726935304942809335e-01,-8.522799558012827958e-04,2.386202554831687639e+00,2.351711146023742316e+00,1.741875571405950840e+00,3.122086746295650528e+00,1.000000000000000000e+00
-2.241367366679965833e+00,-1.589729506452136398e+00,-7.080728535813678448e-01,-2.270786449172306654e+00,-2.222280785562901428e+00,-9.549967884851384703e-01,-2.702347479908624450e-01,9.691114882645979201e-01,1.963713276579153622e+00,-2.043781395405446233e-01,-4.992432221260405534e-01,3.359886516108467891e-01,-1.408924575548721858e+00,1.749250335385774680e-01,4.866508817119612473e-01,1.153677037335700817e+00,7.595911335351375193e-01,-1.248741947484931725e+00,6.066969200421479247e-01,-1.960573407170226545e+00,1.000000000000000000e+00
-2.694836792226360522e+00,5.736045358808916639e-01,1.530824889975013203e+00,-1.986631384443005466e+00,-7.679732522860005517e-01,1.427193631866263024e+00,-2.354408984466394017e-02,-8.839425722109144345e-01,-3.426885423890402294e-02,-2.012457129479247264e+00,-5.042997197535443732e-01,-3.119327303710734967e-01,-3.414306770444122563e+00,-1.872703236086363798e+00,-9.313879013174730659e-02,-1.183752675883811278e-01,1.695562870104900144e+00,-3.457760763371910961e-01,-5.247010338586468592e-01,-4.205101523989390522e+00,1.000000000000000000e+00
-1.196086163915918821e+00,-1.314179524445080460e+00,-2.420104139933401122e-01,1.423203430987326490e+00,-2.498099720031738968e-01,-8.038613306014656956e-01,-1.395554537516294324e+00,7.351244420264979595e-01,-8.145901831338329124e-01,-8.538741203826782922e-01,8.240202182816915855e-01,-3.765348377025503623e-01,-2.337821416649981110e+00,7.089069798927893906e-01,-1.058993679638365215e+00,-2.680996446275196732e-02,4.134456084092614780e-01,6.456737165263002343e-01,-1.597697366828423338e+00,-2.023667339381576724e+00,1.000000000000000000e+00
2.804514176565224393e+00,2.253863901203285280e+00,5.225732980718026610e+00,4.904751354961387477e+00,3.429336353988222008e+00,3.010457659242590012e+00,3.339009756563056541e+00,2.223839713951776709e+00,2.220793304360688225e+00,9.708734947993944431e-01,2.376831333461395079e+00,2.336626912390131761e+00,3.690977020110910001e+00,1.822329351776402095e+00,2.976985502738113798e+00,3.332417720835517905e+00,3.186710401206084065e+00,2.329136434400841615e+00,1.880640345658975088e+00,5.868404349033014000e+00,1.000000000000000000e+00
1.051406226969785696e+00,2.800135976536008098e+00,2.444275946071480465e+00,1.123083543516409044e+00,1.970089331287960821e-01,2.918445184803440728e+00,2.080949054750016458e+00,-7.075236527022976674e-02,9.411742498619313224e-03,-1.119480689115365912e+00,-1.321670807457127506e+00,1.223729693828514264e+00,-5.042454590911047418e-01,-2.671010092094730837e+00,-2.369211073900423514e-04,-1.085732432761339794e+00,1.132858543736629198e+00,2.085001223278786231e-01,-5.040569180330245480e-01,-9.982432719308578228e-01,1.000000000000000000e+00
5.722193861658135816e+00,5.664718324100435964e+00,2.642014264078345054e+00,2.891945508359435202e+00,3.244913865096096028e+00,4.148207184258456692e+00,4.453723847129136715e+00,2.840687070645187884e+00,5.143211681625825094e+00,2.403496303953785773e+00,3.604567273458439303e+00,3.945800673851907803e+00,3.705033636489946325e+00,3.599641149048006916e+00,4.354484011171272151e+00,3.460283531060030171e+00,4.488160102630846637e+00,2.897226763583282683e+00,5.557646952937714602e+00,3.385903017293911077e+00,1.000000000000000000e+00
3.113926747314454957e-02,5.812129547416828856e-01,-1.860954899545641750e+00,1.053719155107069039e-01,4.118032672720624010e-01,-1.411349545751189316e+00,4.633400754397208887e-01,-2.247106912032892367e+00,1.034673052312845343e+00,-1.914162886520960338e-01,2.022922992905761053e+00,1.021236269944912012e+00,-1.225196520010818135e+00,3.186437459084610069e-01,-1.783665967948195652e+00,-3.880611962335959397e+00,1.100962652554755117e+00,-3.857795999434932011e-01,5.878655618906563074e-01,-1.070939485143259207e+00,0.000000000000000000e+00
4.745404259216814857e+00,2.375705962593251286e+00,2.939443874024601833e+00,2.963111989167035887e+00,2.951887265644110858e+00,3.820098811629202729e+00,3.626361064995156980e+00,2.235610933602851347e+00,3.252304481033902128e+00,1.405868034905644048e+00,1.668688762778306245e+00,2.152824200412847944e+00,2.100477763412218479e+00,2.087721340204585996e+00,3.298150907658050190e+00,1.895770703811226365e+00,2.480928031571820291e+00,7.566193778734908726e-02,2.422559680074111377e+00,1.933732558141135760e+00,0.000000000000000000e+00
1.987430310551309365e+00,1.377261320306910397e+00,3.599129117941470390e+00,1.218709121741728296e+00,2.554668742938797088e+00,2.906172931305690543e+00,3.607719437214674585e+00,3.572551578900180935e+00,2.181624287074259705e-01,-1.840663351308631235e-01,1.237001167728390083e+00,3.071181615367606810e+00,3.348443410262108344e+00,-5.313688326394507833e-01,2.800571213355705247e+00,2.600803894851971165e+00,1.794212734907641549e+00,5.895381261023141528e-01,3.398828279284269449e+00,9.696124900795832779e-01,0.000000000000000000e+00
4.764449938707430166e-01,-1.203379539122906294e-02,-4.127970910766050050e-01,-9.192450181895746031e-01,-1.702110975288641859e+00,-2.099118706443270366e-01,-6.237107148079708008e-01,2.565223395426672326e+00,-8.865463524446808297e-01,-1.975251921073892580e+00,-5.578112991618076055e-01,1.119368005924304077e+00,-2.576798606866663732e-01,1.330514293032751816e+00,-3.991540871665089085e-02,2.045606542565179264e-01,1.988854702261275698e-01,2.142119291131788117e+00,1.985307576340644919e+00,-2.749771245511354323e+00,0.000000000000000000e+00
-1.159249166504666695e+00,2.611766753186825163e+00,1.515695041255203268e+00,-1.184004161865175320e-01,6.151315436983164631e-01,1.652898399278623032e+00,1.882514811248983122e+00,-7.773312329470687398e-01,2.359051776109364340e+00,2.723422363611517572e+00,2.309044705810041620e-01,2.978191527041136322e-01,4.418177276955572719e-01,4.907298703567173348e-01,1.377478182172961141e+00,-3.349434001101181391e-01,1.418588952891364441e+00,-8.723251429326841500e-01,9.527089614945786211e-01,6.581826695190943211e-01,0.000000000000000000e+00
1.921703681752308546e+00,2.069274156071180482e+00,3.507463509661461032e+00,1.864860215695518519e-02,1.803222975596794786e+00,3.238820057784165041e+00,1.257764118800078323e+00,-1.687507906194319229e+00,4.761492848610702211e+00,3.807678888024079278e+00,2.893845791726881167e+00,5.449395957099711918e-01,2.964170233741131533e+00,1.519928847609180345e+00,1.011309498779268790e+00,-1.179260849153372703e+00,2.448425702446914709e+00,1.644951878447822757e+00,5.540332449359086642e-01,2.559454569206623287e+00,1.000000000000000000e+00
8.784482442923009504e-01,8.440871271407370813e-01,-1.348757922343287508e+00,1.067279551900234713e+00,1.764561774215570145e+00,-1.571207775872182744e+00,4.260272266104794259e-01,-1.989201861234968227e-01,1.730712271814349279e+00,9.136492604336527990e-01,3.573673781213414280e+00,2.600194430813034252e-01,-1.017783919483455257e+00,1.993998467173000888e+00,8.848127431190866421e-01,2.292598949933164931e+00,1.358375072036568820e+00,2.533775515295781489e+00,8.987433503445152461e-01,8.507036453847738322e-01,1.000000000000000000e+00
5.544243569910120684e+00,4.758254076374154984e+00,4.423506543667583557e+00,4.145291689976776439e+00,7.338598236435714739e+00,4.527857276451401347e+00,5.321618001585846969e+00,3.415184817789763905e+00,6.982493997255730278e+00,3.528672047457242833e+00,5.028378870997050498e+00,6.214570027062355173e+00,3.957559340686055194e+00,5.655159691372876551e+00,6.101221484527298955e+00,5.960101566681954566e+00,7.847021951413724494e+00,4.322890554285077513e+00,5.526043420153248675e+00,3.015798903793217356e+00,1.000000000000000000e+00
-1.726308412607578280e+00,-3.118961479882032428e+00,-5.058699924244988821e+00,-3.415267234109133909e+00,-3.876064443047851249e+00,-2.395648759090174273e+00,-1.713586229036093034e+00,6.685420721487580487e-01,-1.505819032308206573e+00,2.763420690431719340e-01,-1.235223658165405691e+00,-5.695380298048258183e-01,-3.953716873400594523e-01,-2.550015654367415507e+00,-3.818262208012915160e+00,-1.928699314652913444e+00,-3.840950241834276468e+00,-8.951811164601970461e-01,-4.524882772068745673e-01,-1.914946327087638789e+00,1.000000000000000000e+00
-2.755579729860526683e-01,3.692685950081867396e+00,1.546167685323622143e+00,1.321550851992602027e+00,1.279990073220007130e+00,2.338994388612313458e+00,2.883107622655825431e+00,1.822858864269260026e+00,1.594615416708985434e+00,1.412198015567475817e+00,1.914476987457385482e+00,2.551287396550717013e+00,-2.954556265423744499e-01,1.548710780846498603e+00,4.466990677453743785e-01,2.166383679440290866e+00,2.900748393818565862e+00,4.130902046883795364e-01,2.205842830629733076e+00,-3.081924591392315449e-01,1.000000000000000000e+00
-4.023997539049348759e+00,-3.461354407809245082e+00,-3.899228254535466398e+00,-3.754837430384354136e+00,-5.442326832046618712e+00,-2.305840726870794555e+00,-1.470536032475309174e+00,-3.745959484446014898e+00,-2.943604284707423524e+00,-1.085163417888181048e+00,-2.297041002545689992e+00,-4.247459173105535335e+00,-5.077155692236468454e+00,-4.932037076468447800e+00,-3.587134739101202285e+00,-4.689376758271706969e+00,-6.231630465243956252e+00,-5.187718045717786275e+00,-4.500764820275413136e+00,-2.348532414854458850e+00,1.000000000000000000e+00
5.024779324039390094e-01,2.206222500249227281e+00,1.783409315702225717e+00,2.059820392198989047e+00,1.900559623137471954e+00,5.310753039688120847e-01,8.196145797479392758e-01,1.716925495743619745e-01,1.322697189179690369e+00,5.822397988382628231e-01,6.680187302572242469e-01,8.882173480924204778e-01,3.260860672274470407e-01,1.183707240453880871e+00,1.021389316217372611e+00,-4.250954678268206166e-01,2.238389381408563139e+00,2.408891216812241165e+00,6.393411819377565752e-01,-5.931698259540629792e-01,1.000000000000000000e+00
4.101670626055176072e-01,-1.610362409978629783e+00,5.239785829463091682e-01,2.019285185311809450e+00,1.939657720175094635e+00,-9.158165016193111629e-01,2.819428990271190205e+00,2.207365452941398409e+00,5.714754752552181349e-01,-9.599542753936998185e-01,1.017131739004026869e+00,1.918762880935767523e+00,6.980725617290577389e-01,2.342002631961490167e+00,1.218175757362460310e+00,2.608060301667983083e+00,1.004887129781706356e-02,1.766740582010089211e+00,2.584437966431815781e+00,9.472366978091167899e-01,0.000000000000000000e+00
1.070050532798956677e+00,-2.229708399203761182e+00,5.523525789726715374e-01,1.664495372936063422e+00,5.582285731912646209e-01,-2.997681741132818267e-01,1.512642970478051963e+00,3.261204629870199767e+00,1.238759280641764438e+00,7.013272428635330957e-01,1.021181481185401640e+00,1.226747806213944969e+00,1.654341213097384466e+00,1.792210164512463955e+00,3.031833898866677757e+00,3.830596229664664065e+00,-6.297143840904020351e-01,7.602470657049082980e-01,8.935614415097434815e-01,5.110695460670482415e-01,1.000000000000000000e+00
5.122648843996374879e+00,3.357807487769304267e+00,3.544830983489942966e+00,2.324964990624980743e+00,2.582092281484004825e+00,3.287730221942841702e+00,9.949472122104097149e-01,3.515907770465727111e+00,3.222034632956158440e+00,3.467357523417330611e+00,1.831057185189080005e+00,3.749002647186653547e+00,5.687869435097467452e+00,3.656285269655191961e+00,4.291372566353299334e+00,3.981859862861172772e+00,3.082206752345731715e+00,5.796282505113301120e+00,2.135329809939830348e+00,2.709914461539783659e+00,0.000000000000000000e+00
6.448632971634255640e+00,6.757743238417694975e+00,8.079250392052459873e+00,6.755362514318148826e+00,9.253706261404945010e+00,7.435204447246766435e+00,5.343228084901118891e+00,6.496439020619332538e+00,7.100960108071547872e+00,8.508090860030321778e+00,6.280027010433568257e+00,6.097496325608999790e+00,9.574812630829852012e+00,8.227020068456377899e+00,9.393520147724110814e+00,1.039622648005120098e+01,8.154899217424839364e+00,8.100367252089784031e+00,7.141663269851031615e+00,7.232503068974273752e+00,0.000000000000000000e+00
