2.740147187760606506e+00,1.610194944521221583e+00,3.118131357144234173e+00,2.444668496295265836e-01,2.078034703734741306e+00,4.564210639497475741e-01,1.560689213810424025e+00,2.484539470187629107e+00,2.239953442420900220e+00,1.259811726560087886e+00,2.520752880636458748e+00,1.895796150527658597e+00,1.155490994075017097e+00,2.455065405021471747e+00,-1.302956829119692461e-01,3.362645069034535084e+00,2.209282992196641260e+00,2.269771330394412701e+00,2.465707393691792149e+00,2.402420529316821707e+00,1.000000000000000000e+00
2.502323844166455480e+00,6.564533208139692988e+00,6.876080896553169453e+00,5.418598863351317796e+00,7.283315160726315796e+00,7.880391668816099759e+00,7.079020325326304430e+00,4.412272968271301110e+00,5.355340684606789914e+00,6.926254007727629336e+00,4.126451844495484522e+00,4.487047389765908889e+00,5.629051669436538674e+00,7.917545547520480120e+00,7.702131378070097512e+00,5.884997896046215260e+00,5.803673087758192572e+00,4.215675505484299812e+00,8.694400450969824945e+00,6.484083661817344968e+00,0.000000000000000000e+00
2.990182564941352261e+00,3.341641709887126055e+00,2.020383572446914577e+00,8.394311894688255560e-01,1.156970903488930391e+00,2.790573098239413241e+00,3.365159979182282157e+00,1.545028398902172695e+00,2.066543702100272384e+00,9.485682724733017768e-01,2.044660111926952517e+00,1.113137220141657391e+00,2.800280402508708022e+00,2.486843605251210398e+00,1.869847197096144553e+00,4.088696014338298212e+00,2.064483238829560197e+00,1.197559303548941356e+00,1.825589567685513392e+00,2.377181472511534999e+00,0.000000000000000000e+00
2.776206441193348695e+00,1.454127880592008815e-01,1.903973800357746216e+00,2.493114466930687279e+00,2.670056919876953039e+00,2.145811813591797623e+00,4.361556810835389708e-01,2.080447353890465756e+00,1.741807707980089548e+00,3.234410831928157926e+00,1.834466897325052859e+00,4.938885507522952079e-01,2.202626975147541799e+00,1.027431572243956870e+00,3.052241288419988763e+00,1.309490538261655290e+00,1.997521116558454324e+00,3.266473583408055603e+00,2.416128655065747033e+00,3.822230309765748402e+00,1.000000000000000000e+00
7.359556088932258655e-01,6.717699132731074219e-01,3.871622128939331553e-01,-2.470545534162298384e-01,2.021409937802129964e-01,-2.639977024736577249e-01,-3.382022157664181794e-01,1.859930664925296018e+00,-5.212518575061590997e-01,1.653053446553522932e-01,-7.522130890264830949e-01,2.842931356787343766e-01,-2.176465394580551216e-01,-4.857441193091076581e-01,-9.843250845163642460e-02,1.496534844409111997e+00,-8.824611405868540981e-01,3.314700883795253183e+00,-9.166363197070359625e-02,-3.590178417009363798e+00,1.000000000000000000e+00
-9.127309652424975273e-02,1.879523376708960303e+00,1.611910873122297527e-01,7.618901450528887676e-01,4.100768768839646583e-02,1.216145469968514803e+00,2.409398035968357110e+00,7.416112674031326568e-01,1.032736753848681133e+00,1.257513763268707674e+00,1.039838986901776341e+00,1.992361401039061786e+00,-4.037936510306379123e-01,1.795052440996763865e+00,1.232521885591292499e+00,6.246065064145549517e-01,5.893609048835535269e-01,-8.974615713186802068e-01,2.649418670854460256e+00,9.489100415375658626e-01,1.000000000000000000e+00
5.349489519120684822e-01,2.760547893720130652e+00,2.393040777866304758e+00,-7.791907738996384225e-02,2.262842128119364471e-01,3.080522931098497175e+00,3.634685851556237246e+00,3.966897824998154576e-01,2.993330302865287784e+00,1.131072577502284515e+00,2.216436776743822001e+00,2.392595376810050745e+00,7.116653127478673735e-01,-2.319395006868290032e-01,5.121904907066772150e-01,1.668456144093013460e+00,2.710879697545731659e-01,2.012675214447956051e+00,4.487874511053442372e-01,6.656103991932369457e-01,0.000000000000000000e+00
1.658254092791710654e+00,1.909202039617485802e-02,1.659631435998536020e+00,-6.421138028303463585e-03,8.437909178069494809e-01,5.064371742503583906e-01,1.325474649146560768e-01,-7.503304810252318102e-01,2.252500717063112390e+00,1.501445345551602362e+00,1.279726424287171982e+00,-3.713171469633944621e-01,-1.860698453332404023e+00,2.902076583144896915e-01,-2.130847483027018541e+00,-9.969774515373264201e-02,-1.343419934560114992e-01,-1.176589823145868463e+00,-1.403425992939772993e-01,-9.673209169426397747e-01,0.000000000000000000e+00
-1.097543982351683267e+00,1.194397037212430401e+00,1.031062251857752132e+00,-1.262726661235248793e+00,-5.196436988710848581e-01,-1.823194090472997075e-01,8.056187718263888575e-01,9.272177747896358513e-01,2.004736118672005851e+00,-9.462127447322974394e-01,3.337155112053244999e-01,2.412883489910534474e-01,6.103107240711470594e-01,1.489902168033129248e+00,8.959676766386236446e-01,1.413733087195652161e+00,1.071430048088891196e+00,-2.181996731661691058e+00,4.019295138123791800e-01,6.321461463362707534e-01,0.000000000000000000e+00
7.506313180831319265e+00,8.516881277669158479e+00,7.325719578751344940e+00,4.750529683865157615e+00,8.609244225501672787e+00,7.272900097351766568e+00,7.147195885283627703e+00,6.743723829165867656e+00,5.849647706824158355e+00,5.424636486284780013e+00,5.236026222397021535e+00,5.741130613149960205e+00,5.179772263101060759e+00,8.125508220407985149e+00,8.655561155601921186e+00,5.458728684811656962e+00,5.017973671397217394e+00,7.825062374674999433e+00,5.968175577061533232e+00,7.026024672287824124e+00,0.000000000000000000e+00
-1.426451492234157570e+00,-2.407705526954171837e+00,-2.955295207907989052e+00,-3.983814982259236359e+00,-5.535818115114232718e-01,-3.990551589049721848e+00,-3.514985354994980327e+00,-2.148154548013423870e+00,-4.840377771538971530e+00,-3.577864514668567253e+00,-3.200960068104893530e+00,-4.237443814353834881e+00,-1.515257188539568034e+00,-1.037720308096950816e+00,-2.253840899227081529e+00,1.761765627488776076e-01,-3.467271323937890948e+00,-3.083596851679008211e+00,-2.385988721819835234e+00,-3.782108863907681418e+00,0.000000000000000000e+00
-1.275465504602210309e+00,1.700799669527528923e+00,1.860160144149156425e+00,1.005246752711908442e+00,-3.654899669957598629e-01,-3.738817306799890883e-01,2.039714505094840202e+00,-1.962542974207858171e+00,-1.261887678758258469e+00,-6.153333056249334909e-01,7.510662105461908267e-01,6.972059785627097162e-01,4.760289637804303586e-01,1.689953994993044217e-01,-1.222355634433313964e+00,6.708060617376006007e-01,-6.673400614267348541e-01,3.402515396218952493e-02,1.866406971989029495e+00,-1.220645687462327489e+00,0.000000000000000000e+00
4.497318388448721116e-01,6.242386885622352999e-02,-2.980612342417322758e+00,4.569750652110997624e-01,2.908656204122705979e-01,-9.583666273031681282e-01,-1.841602513040023092e+00,1.645796265463443264e+00,-2.540147466796523368e+00,-1.769181736116453907e+00,6.537072207335180574e-01,8.832730502652579307e-01,-2.466083492046507786e+00,-3.241342749283563585e+00,-9.439205417138560872e-01,3.090252209971322550e-02,5.781761098120874465e-01,2.006992586950899771e+00,4.213504246922503693e-01,1.027222575299266749e+00,1.000000000000000000e+00
2.109831370459951394e+00,1.760002062135911371e+00,3.916823815982599655e+00,1.657159620387655963e+00,7.102539389603346187e-01,1.623236398441517014e+00,2.770814558503887248e+00,6.150444836266166782e-02,2.513044048693437116e+00,2.860925649891465028e+00,3.482298619250751237e+00,2.476684330993429661e+00,3.801302337046205793e+00,4.110151546498149955e+00,2.387612685099921084e+00,1.552769738479093053e+00,4.004410761441193678e+00,-2.925555839670590519e-01,1.266950246178585981e+00,2.414777905793867419e+00,1.000000000000000000e+00
-5.266143582075108576e+00,-5.293560876929637615e+00,-1.571601446399770952e+00,-2.535131330132981198e+00,-5.063697174459791839e+00,-4.167449765236077575e+00,-4.849111162650694418e+00,-3.030079034816297145e+00,-1.568204420711764469e+00,-4.284838343617116685e+00,-3.337316218741119833e+00,-1.475732762794635500e+00,-2.036432202989463036e+00,-2.111532622486712363e+00,-4.522811906806633253e+00,-2.340759666863974076e+00,-1.712345744205393538e+00,-3.572796124679475938e+00,-1.897936478361746060e+00,-2.258712470406027961e+00,1.000000000000000000e+00
-1.086340285218973412e+00,-3.707693064225496826e-01,-7.712998036837575011e-01,-6.840439534690059276e-01,8.500718575702204127e-01,-2.092885015068159937e+00,-1.683889630359973522e+00,-1.101711077383422888e+00,-1.047976854259381474e+00,-2.403366163129525113e+00,1.560803596779412050e-01,6.764511215755094620e-01,-8.631976489472987790e-01,-7.128335438702351201e-01,5.217104247679665852e-01,-1.619676075687943806e+00,-4.223595086356739525e-01,-1.412030438945538036e+00,-2.454181698327586147e+00,4.974755297792857744e-01,0.000000000000000000e+00
2.130174512530131459e+00,3.972381413024150376e+00,4.268816612342760664e+00,4.693011397496479553e+00,5.906565115584882619e+00,5.940278777696491375e+00,4.362230168594107838e+00,4.631371258659418011e+00,3.561435421531718326e+00,4.843289041827089747e+00,3.599301873472322555e+00,3.083796658697155912e+00,1.755219063241168165e+00,2.501306841823686788e+00,5.126438239856261347e+00,4.666198446997145588e+00,3.007841932745749958e+00,3.846570162602815479e+00,7.735613125775130605e+00,3.246746467864190855e+00,1.000000000000000000e+00
1.192266047949701369e+00,1.282094219017744674e+00,-3.141079261428914471e+00,-2.058610818562610634e-01,-8.473735122616192772e-01,3.697814493366842648e+00,9.924597032474941072e-01,2.036029879058513181e+00,2.991935653787948013e+00,3.366587222372401378e+00,1.494113426082964491e+00,1.674689297329801541e+00,6.817504961375602246e-01,1.190819861864850671e+00,1.228138739346849473e+00,2.015365662422492932e+00,1.472288361311699489e+00,-1.643945778545827796e-01,1.300006850046697249e+00,1.390985299454444490e+00,1.000000000000000000e+00
1.892388386056536254e+00,-8.300473763886300205e-01,1.062660200460340487e+00,8.479037970074296826e-01,2.707669845209085935e+00,1.179831155906409190e+00,7.207785633149388360e-03,9.143770050210640044e-01,1.700834314134692438e+00,4.522022510009691132e-01,5.249812435422784862e-02,3.010839434969026840e+00,2.372728891100105209e+00,1.275812009109091205e+00,2.314923071066511184e+00,1.923804931224944559e+00,3.994754044757553579e+00,2.637426323435895892e+00,2.902455886496080328e-01,1.680130754494539636e+00,1.000000000000000000e+00
2.508415230829701414e+00,8.977154078733874387e-01,-1.818399583569070277e-01,-1.426477604856522197e+00,1.816174388104428994e+00,2.025308427002689982e+00,1.390158792999459880e+00,-4.003209044491813362e-01,1.841978879856845941e+00,-5.513483703249304479e-01,-2.332285191923005874e-01,9.126754724308223654e-01,1.543607000038388133e+00,9.370994557392051671e-01,1.787081144656888831e+00,1.164647429505271559e+00,1.545137074626351303e+00,1.181840477731747496e+00,-4.248564939395684803e-01,5.565941462111658744e-01,1.000000000000000000e+00
2.321754084556626019e+00,3.018558631117854496e+00,-1.425216972687792127e+00,8.692566527727543235e-01,1.473192733327006287e+00,3.049272644809239097e+00,1.190041605899371024e+00,2.658778768225746880e+00,2.772930050502143917e+00,8.446490400724475656e-01,-8.384279201548350269e-01,3.441051198867173255e-01,-6.828236943831624828e-01,2.553351389636088875e+00,-2.614718562475297770e-01,1.469725396948393881e+00,7.799274247569825125e-01,1.750559741341862985e+00,8.566592872388238966e-01,7.531177531476627163e-01,0.000000000000000000e+00
6.136732920746021946e+00,5.343790213925172061e+00,6.262219442890340382e+00,6.596714679732852638e+00,3.697472294105363488e+00,5.549218401381858179e+00,5.753405681895339185e+00,6.126731383267390640e+00,7.748881921946225937e+00,6.054440514393084172e+00,2.958979463213720074e+00,4.383654656822660201e+00,4.679707749732782140e+00,6.146043012970688224e+00,5.212968289691596091e+00,5.355438097505627049e+00,5.030136529086736807e+00,5.986614119878591822e+00,5.043056646307017665e+00,5.682162823543180252e+00,0.000000000000000000e+00
-2.378186579610398255e+00,-1.180089042967394475e+00,1.318472309036791579e+00,-2.118384440773505517e+00,7.712946761884634794e-01,-3.838428585908125079e+00,-3.243116032919998837e+00,-3.775142327138156340e+00,-2.878743395898424318e+00,-2.370433649542247778e+00,-1.401634537589564244e+00,-2.174253596220376394e+00,-1.508258942108973377e+00,-2.026818668155552228e-01,-8.871396653432486179e-01,-2.951141195947758256e+00,-3.016218907691503581e+00,-3.949500242938721151e+00,-3.779944898588579072e+00,-1.231361915987546629e+00,1.000000000000000000e+00
-6.282115007139485563e+00,-5.338870728373000141e+00,-2.404945440295390036e+00,-5.535735627542551995e+00,-4.023094523536600242e+00,-6.235554381114416955e+00,-5.595176809021844555e+00,-7.834098653846994331e+00,-4.240552286925237446e+00,-7.046758322870782187e+00,-4.794551663315516521e+00,-5.873390138206989519e+00,-2.921208708172327917e+00,-7.155164805658244198e+00,-4.413744753395687503e+00,-5.082933587977938039e+00,-3.916069204189851938e+00,-5.771481011151410989e+00,-4.810874318687616835e+00,-6.357438597437845118e+00,0.000000000000000000e+00
1.620570460863524964e+00,-1.096995462748187489e+00,1.239871951121884752e+00,8.481509658467112356e-01,2.915590315487825990e-03,-2.211077787492921054e+00,-1.877951482185142185e+00,3.414042289919410500e+00,-1.489618238127922156e-01,1.711819919849860261e+00,8.121569527511991460e-01,8.133921230741785191e-01,-1.638025572166328603e+00,-1.636955554832866921e+00,2.514269162163185634e+00,-1.321923196369647835e+00,-3.655758201458205736e-01,4.088226956778698629e+00,-2.257621588186733419e-01,2.952735396449822858e+00,0.000000000000000000e+00
2.994959059375518429e+00,-1.027527674955990511e+00,1.627678594658602318e+00,4.629569674656034417e-01,2.058805933405777111e+00,2.307045725626387878e+00,2.588193263010872158e+00,2.046370756452009498e+00,4.868193258210547825e+00,1.945293058538051678e+00,2.135446057702862888e+00,2.608797358635638552e+00,1.231131111168790371e+00,-2.391069857911289898e-01,1.992212777825697723e+00,8.969754726068399631e-01,2.695844478179691972e-01,3.265157493231161112e+00,1.949764886816918397e+00,2.821547158265747868e+00,0.000000000000000000e+00
1.884758334713049877e+00,2.441593414885689484e+00,8.144613790056181024e-01,1.990125125449095256e+00,1.091574027569830463e+00,2.469058583279986951e+00,3.494815199663698468e+00,4.593858068335655354e+00,-1.891334754226914328e-02,3.855941024636083014e+00,3.369498272311563625e+00,4.803024966273464536e+00,2.168812034980309722e+00,2.966153130791984616e+00,4.686302769544158586e+00,3.322517047639183208e+00,2.748499074026787614e+00,3.814534580796000718e+00,1.435679900534355902e+00,4.327583194056504823e+00,1.000000000000000000e+00
-2.435062126586823084e+00,-3.999277592286582639e+00,6.671041319565951255e-02,-3.355781058964450558e+00,1.660815894986902297e-01,-5.668003816319038712e+00,-3.272978490017777631e+00,-2.568241815719411569e+00,-3.839551749237775091e+00,-5.161193015202486301e+00,-3.371577347660857704e+00,-3.638486610399269239e+00,-2.457948090731028046e+00,-1.940429933237402205e+00,-2.190828888003524710e+00,-2.833751903311438447e+00,-2.932659228356985892e+00,-3.426228151731055327e+00,-6.078846840212340119e+00,-5.655225499858157256e+00,0.000000000000000000e+00
1.027094507435987625e+00,2.173826646859427836e+00,2.276422895466104990e+00,1.729199620724727993e+00,7.420890079356704527e-01,1.860219053551366741e+00,2.160968971432709385e+00,2.129964536527842345e+00,1.635625970190807799e+00,-8.589765141902290235e-01,1.581677058015275916e+00,-5.250123745828598754e-01,1.321463128340459203e+00,3.032241345847743297e+00,5.569592674126431220e-01,2.121088443904599607e-01,2.465747023597981702e+00,1.329003085012507857e-01,1.435208532162428607e-01,2.724924930222275776e+00,0.000000000000000000e+00
1.658313851581315834e+00,5.583785314000395683e-01,1.047987431448188511e-01,-7.618007665252932714e-01,3.324378844673159250e-02,-3.299324065376894488e+00,-1.697539820318668680e-01,3.294018326406866315e+00,-1.919748099615759651e+00,1.140289929814038983e+00,1.298827188310048841e+00,4.715142911977672213e+00,-1.613796501228155877e+00,8.215061143571896762e-01,6.829263118959600920e-01,9.489087699329260550e-01,1.851981086911079766e+00,6.319355393640025964e-01,1.382545445378764448e-01,5.031343035804057839e-01,1.000000000000000000e+00
9.334242767635222648e+00,6.633240054697908228e+00,6.403359945118191732e+00,7.062315540718862472e+00,7.414634358164541084e+00,5.505827507930260545e+00,8.808305204747853168e+00,7.087426308866004554e+00,4.886503680467752631e+00,6.621655516382353390e+00,5.299504713949493073e+00,7.386104120237536819e+00,4.911814555691559114e+00,6.908499039948456044e+00,5.242657239892453802e+00,8.785658757779026828e+00,6.858818856147069098e+00,8.067393598224976259e+00,6.472465903734764936e+00,7.357632242056880933e+00,1.000000000000000000e+00
2.239097851143233342e+00,2.871446769303878988e+00,1.374611255572512736e+00,3.246272238409769528e+00,7.492298807184400999e-01,3.728777166607611271e+00,4.198899102181723464e+00,2.569327567904670317e+00,2.702631680862285890e+00,2.296084211394848751e+00,3.147162785786336237e+00,-5.702357775369684134e-01,4.033675325615668328e+00,4.133021713416198395e+00,2.508312581595595780e+00,2.420018934783588982e+00,2.346588438191265169e+00,2.350193255756695798e+00,2.648139751156769250e+00,3.996614032922185977e+00,0.000000000000000000e+00
3.116009587652889046e+00,-8.516354326941517616e-01,3.053250820334549864e+00,1.808224938190405195e+00,4.804525257215076728e+00,1.050766279085562083e-01,-1.140298256833854440e+00,1.118199282604481315e+00,6.327770492319260143e-01,2.192957286472458911e+00,8.257190374311813574e-01,-1.708476615568976786e-01,3.839695640315795799e+00,-3.296378633570953287e-01,1.277333125451666884e+00,3.112535378610593817e+00,2.735668322936772867e+00,2.901484548919571971e+00,-3.293716907088197754e-01,7.732291621553724070e-01,1.000000000000000000e+00
-1.336845058731273017e-01,1.662142226544215617e+00,-1.767126988022328815e+00,-1.088690081052670733e+00,-1.635280420898445497e+00,2.152464130571363210e-01,-1.049149684953098349e+00,-8.997487653769569160e-01,1.983423822979608619e-01,-2.191973838157425192e+00,8.700264064054477053e-01,8.119369542180515653e-01,1.745185096179573403e+00,-2.452205254515917865e-01,-2.419555506528168198e-01,1.655529744262969283e+00,-2.527785197736191591e+00,4.774258666441241195e-01,-2.251773301623236634e+00,-1.750679747776400896e+00,1.000000000000000000e+00
-3.388808273261560977e+00,-2.187839806445043500e+00,-1.446658383399870296e-01,-2.077388081507896445e+00,-1.732739959891559378e+00,-3.412060270864603950e+00,-3.106890296757542025e+00,-3.939835606495946330e+00,-4.407573590652605233e+00,-1.852123891475411233e+00,-1.447696437066483766e+00,-2.477009370082414286e+00,-1.489543234301853536e+00,-3.153311607024781971e+00,-3.813906181344681734e+00,-2.901923436304886472e+00,-1.489983530445659232e+00,-5.847524293444572585e+00,-3.007163993477831809e+00,-2.474458570760055487e+00,1.000000000000000000e+00
-4.877060568546170316e+00,-3.498279636314434171e+00,-1.108692373968970690e+00,-1.903095269121873878e+00,-1.617527972299711125e+00,-3.921201453335106279e+00,-2.747737710909391673e+00,-2.473114752901708790e+00,-2.019701134010331245e+00,-1.735006391049614072e+00,-4.527306226791142585e+00,-4.463656435976900205e+00,-3.142311242191594189e+00,-2.007925909940051490e+00,-2.859987096891991598e+00,-3.639402597582050092e+00,-4.114658055479748278e+00,-3.748817310968690641e+00,-4.524232942041549244e+00,-4.669295218432867323e+00,1.000000000000000000e+00
1.981687306540673710e+00,-1.245972443778393002e+00,-1.384375010912073156e+00,-1.573335402213397183e+00,-9.413589107110564846e-02,-1.904497427322286773e+00,-2.629029189249121323e+00,-1.946927931603228634e+00,-1.150084381641200748e+00,1.014582516143221369e+00,1.463910821473154211e+00,1.096726096108216364e+00,-1.849647368300013639e-01,-7.346872503083894390e-01,8.286807709158754420e-01,-1.774243004216480513e+00,-8.480155740235020279e-01,-1.836757961821495533e+00,-9.369421752967050931e-01,1.031319551818505875e-01,0.000000000000000000e+00
-2.147383818446479964e+00,-1.465023794231143706e+00,-4.667978719796832543e+00,-1.760967423385820352e+00,-1.579984012720589304e+00,-2.230826573454470996e+00,-4.407275965255646355e+00,-1.775802932717650551e+00,-4.006706047434406948e+00,-1.317354671459566751e+00,-3.722311557036925400e+00,-4.917146198318652850e+00,-2.807939887837952675e+00,-4.480338340502250993e+00,-2.654109201535741036e+00,-1.623662232325097099e+00,-2.523606616586592466e+00,-2.544618802919511591e-01,-3.860260586889053158e+00,-2.759134708087788823e+00,1.000000000000000000e+00
2.261123050920446964e+00,1.197103555466261238e+00,2.732793831509155336e+00,2.814263354617601465e+00,2.676787197439967070e-01,1.861170906944450865e+00,3.021325083744090811e+00,2.861894247030106531e+00,2.331630765263331462e+00,9.899432383881421327e-01,3.414467585955033968e+00,3.575385317923052142e+00,2.217770207764815815e+00,2.630553688057634787e+00,2.362800956420177734e+00,2.025304054883656946e+00,4.008641141170205202e+00,3.170128236343698447e+00,1.597152790797462973e+00,3.088493261290397918e+00,1.000000000000000000e+00
8.481830459470875994e-01,-4.709414986286983851e-01,1.322701884092098767e+00,9.192253117380191352e-01,-1.212945197854441215e+00,-3.361459166922668995e-01,-6.638694319553930523e-01,4.096112019324829046e-01,-1.269752647282574198e+00,-1.257547882378600157e+00,5.500962618162384965e-01,1.399134471872704122e+00,1.996546772896867772e-02,8.064728880202693961e-01,-4.096224595280613112e-01,1.373465895469222708e+00,-1.401725097922779106e-01,1.532888347239743654e+00,-5.147875805108403924e-02,3.732452828669028944e-01,1.000000000000000000e+00
1.387199523196173345e+00,2.938576037795975537e+00,1.565422624659882356e+00,2.266712318743781207e+00,2.228762735141958551e+00,3.351161112931159813e+00,1.594604649074671698e+00,2.115871023193047762e+00,4.288679193850411409e+00,1.452649928860177742e+00,1.005310546954081508e+00,2.197974854738041550e+00,-3.653159113112940393e-01,3.417920014711121723e+00,1.801938381797652644e+00,2.191597885606166862e+00,1.872244758761103522e+00,1.917304031802557596e+00,6.223233008146689116e-01,4.916102348325582794e-01,0.000000000000000000e+00
1.930280199128972196e+00,3.099558697432070353e+00,9.980702345691971900e-01,1.225112998291396638e+00,1.823933340893934885e+00,4.216267054494169386e-01,8.043213947720597723e-01,2.668130378581228257e+00,4.526400516622147707e-01,3.656379980675946051e+00,7.789900812794613438e-01,-2.675729566050161878e+00,-1.043410457488315624e+00,2.462033372529666142e-01,-9.669367880097112788e-01,4.479829132846761541e-01,-2.126721303443964040e+00,1.695313754381702065e+00,-1.596884382473779951e-01,1.207065884335638106e+00,0.000000000000000000e+00
1.323584270546000585e+00,3.076286686820169258e+00,4.138533933110580598e+00,2.571809224397616944e+00,3.067255805544858660e+00,3.389264421211767520e+00,3.543213976630246620e+00,2.725576000042935654e+00,1.921668550658641283e+00,2.790465827347566208e+00,1.691195727799770454e+00,2.142061075961891881e+00,3.531082086959184352e+00,3.369721708088418310e+00,3.485300231166601925e+00,3.646779819829509606e+00,3.397927926925642161e+00,3.783689894302759704e+00,3.670840779814351862e+00,2.869956491262405152e+00,0.000000000000000000e+00
-3.066751889908735151e+00,3.332173779292157967e-02,-1.073852922084686412e+00,-9.697482872316760538e-01,-1.596549739544305568e+00,2.555969491109944536e-01,-1.033302546757240759e+00,-9.417115737970742639e-01,1.323587251169408230e+00,-5.662418377218465526e-01,2.680409107820729275e-01,-1.284912628225806097e-01,5.405383977825636288e-01,-2.480032376146652062e+00,4.080182947596230347e-01,-2.354104239738998849e+00,3.624924294357009802e-01,-1.230034793335457399e+00,-9.885076869013658118e-01,-1.937114579539007453e+00,1.000000000000000000e+00
5.452748466318285026e+00,6.555205648939822716e+00,5.187591865968429694e+00,5.638538072034361193e+00,4.874429067654928893e+00,8.555982613347156374e+00,7.804697192065553679e+00,6.426718368860989017e+00,5.834846895253972043e+00,5.659393848427924034e+00,6.286814175788937753e+00,6.511788381994032093e+00,5.741779755443810807e+00,6.386583881206757241e+00,5.877597725934274209e+00,7.970535192261937851e+00,5.868545308147370854e+00,7.483249034750831363e+00,9.646307242474779997e+00,6.680029108470221466e+00,0.000000000000000000e+00
-1.039330641684990342e+00,-4.288244418469542296e-01,4.009308864135640249e+00,3.552385278163444404e+00,2.543312629396445423e+00,2.962279806804867910e+00,3.773716927272388943e+00,-1.210957231891509611e-01,4.231171812199839621e+00,7.422431412383557747e-01,1.413560117717379994e+00,2.328298321954600958e+00,4.248484609389481470e+00,2.997026932979553138e+00,3.193701427077456856e+00,6.425631399988296355e-02,7.465202799707708614e-01,1.628710991495386784e+00,2.801162434281697422e+00,-7.438092388384620612e-02,1.000000000000000000e+00
5.410436953528947157e+00,5.826198177866463546e+00,5.721380028242483817e+00,4.880443799355927759e+00,4.441934924826325570e+00,5.514111577506667139e+00,4.767415714194600085e+00,5.049870781188279700e+00,4.177927579667996660e+00,3.260636483443977163e+00,6.025695425919185944e+00,5.504176630036813123e+00,2.988022566354703535e+00,5.588414623190925745e+00,4.481177070018709685e+00,4.746420505434821635e+00,5.555497924703285406e+00,4.075426537574723618e+00,6.195578273117303247e+00,5.638383401327889288e+00,0.000000000000000000e+00
4.010414617101652368e+00,2.395585946036351999e+00,4.711293179818359711e+00,3.895613849139452078e+00,3.036792516898114691e+00,5.068784318342750339e+00,4.493922593750295569e+00,3.761183722027026555e+00,3.014489669775316294e+00,4.416830027462252062e+00,4.112573300938834997e+00,3.309452725168950060e+00,3.209937471104852946e+00,3.519932111943684383e+00,2.686305970348968231e+00,3.763947685298978385e+00,4.435622337802675119e+00,3.409399157180399875e+00,6.520102745946464218e+00,5.162572158185655624e+00,1.000000000000000000e+00
1.929025072102242389e+00,2.441143473410139819e+00,2.419213158388017870e+00,3.341015723196179898e+00,3.251484360804369977e+00,2.562998654616928995e+00,1.023941015991125969e+00,2.072644972605262481e+00,2.452470576416241332e+00,2.643838152803017483e+00,4.011816470355544784e-01,3.248600119823287002e+00,4.858414247377847772e+00,2.355020392893066195e+00,1.380559282199630644e+00,3.518192798148352729e+00,4.493141975827978030e+00,2.226493110167645284e+00,3.015909486464117606e+00,2.111899671805270273e+00,1.000000000000000000e+00
-7.404282994438486920e-01,-1.607017127429188896e-02,-1.802982443678832203e+00,-1.416611514517932102e+00,1.182050103837410493e+00,-1.578910261327905351e+00,-2.382808112446974214e+00,-6.628104245788402071e-01,-1.132923953222638280e+00,-2.849752016010790534e+00,-5.190663887901518780e-01,-2.354948513223616757e+00,-1.434233348565076005e+00,-4.254353310280469813e+00,-2.000650004677249072e+00,2.165730633031757169e-01,-5.430751380463119560e+00,2.758587692471132780e-01,-1.254106342504164529e+00,-2.955013659654909475e+00,1.000000000000000000e+00
2.955523160525740600e+00,1.395559236922517155e+00,4.534124075012738508e+00,2.607944488845558517e+00,4.384900889371305510e+00,3.457260441110966198e+00,3.345904605359044659e+00,7.922205574731030486e-01,3.546068076099426314e+00,1.866683250402262573e+00,2.954118788447443578e+00,1.383414006124754625e+00,3.538258665459423469e+00,3.436464718996820267e+00,2.346172595601553112e+00,2.701407232099835909e+00,2.258485256660807572e+00,3.533930892602767493e+00,5.144076971628859241e+00,3.001031213339264703e+00,0.000000000000000000e+00
-3.086985205514872099e+00,-4.287738114025758662e+00,-2.794602717347175691e+00,-3.456170136260309889e+00,-1.347464075930021155e+00,-3.445175177848356363e+00,-4.688297526164150852e+00,-4.794476049979937038e+00,-2.533431525262384021e+00,-7.323528185968204429e-01,-3.301235959805962850e+00,-4.067810848129162160e+00,-2.692442003076377155e+00,-4.898393941003557295e+00,-3.301825996111514172e+00,-2.661392691539254507e+00,-2.244168682891503508e+00,-2.280051966797101315e+00,-3.480708083380393170e+00,-1.843202534091962663e+00,1.000000000000000000e+00
6.258989689676506707e+00,5.802169336090215346e+00,3.436701535281006414e+00,4.806390146062897273e+00,2.977120557990961203e+00,5.101512233281385811e+00,5.612817188777508903e+00,6.552635666891010402e+00,3.941128623612110360e+00,5.917177513228959462e+00,5.595234184140887912e+00,4.578380971451738723e+00,3.236592108805328216e+00,4.587469172203817003e+00,3.545113431239785839e+00,4.409823994665884150e+00,2.814420575898354038e+00,5.421076880597698988e+00,5.193072971000883165e+00,5.076949045999336718e+00,0.000000000000000000e+00
1.886928604117736663e+00,-1.044095567720781936e-02,1.855108190639260801e+00,9.815416234827953890e-01,-7.950778257860806608e-01,2.807931280179520872e-01,1.278907583578746676e+00,9.761301540179339042e-01,4.141130052034612818e-01,1.821055231006097674e+00,8.184647215490441496e-01,2.335405087190243201e-01,8.876393778494606757e-01,1.346541240725206867e+00,-1.615370134665084612e+00,9.876771670598682995e-02,2.336527894467772093e+00,-6.887238103076787077e-02,1.022228823428915856e+00,1.065082687429390385e+00,0.000000000000000000e+00
